Amount,Close_Month,Close_Year,Close_Quarter,Close_DayOfWeek,Deal_Age_Days,Owner_Freq,Account_Freq
-0.38076336582478615,-1.4751877716290502,-1.7917941611104422,-1.5859170025344305,-1.2492741703116446,-1.1638496002445464,0.056708836080994036,2.2653737839263908
-0.6152483209459415,1.0257185158833833,0.5580998206737444,1.1533295025160661,1.217900466862728,1.1672860768505984,2.714755735244259,-0.4469600381786677
-0.38076336582478615,-1.4751877716290502,-1.7917941611104422,-1.5859170025344305,-1.2492741703116446,-1.1638496002445464,-0.2189404719803816,-0.5280982294382207
-0.38076336582478615,-1.4751877716290502,-1.7917941611104422,-1.5859170025344305,-1.2492741703116446,-1.1638496002445464,0.12562116309633795,2.2653737839263908
-0.38076336582478615,-1.4751877716290502,-1.7917941611104422,-1.5859170025344305,-1.2492741703116446,-1.1638496002445464,0.1157765449512888,2.2653737839263908
-0.38076336582478615,-1.4751877716290502,-1.7917941611104422,-1.5859170025344305,-1.2492741703116446,-1.1638496002445464,-0.30754203528582374,2.2653737839263908
-0.6152483209459415,-0.11105706934954114,0.5580998206737444,0.05763090049586764,1.6290962397251236,-0.2809939608340447,-0.248474326415529,-0.4875291338084442
-0.38076336582478615,-1.4751877716290502,-1.7917941611104422,-1.5859170025344305,-1.2492741703116446,-1.1638496002445464,-1.0261991598744102,2.2653737839263908
-0.6152483209459415,0.7983633988367983,0.5580998206737444,0.6054802015059669,-0.01568685172445827,0.7903364780011707,2.714755735244259,-0.4382666605437156
-0.585440911396642,0.11629804769704372,0.5580998206737444,0.05763090049586764,0.3955089211379372,-0.03300080369626338,-0.49458978004175724,-0.46434679344857194
-0.6152483209459415,0.5710082817902135,0.5580998206737444,0.6054802015059669,-0.01568685172445827,0.6514603100040132,0.6769197792190892,-0.42667549036377944
0.8959873432035385,-0.11105706934954114,0.5580998206737444,0.05763090049586764,0.8067046940003326,-0.5091476654008036,-0.5339682526219538,-0.4063909425488912
1.2472179857261163,-0.11105706934954114,0.5580998206737444,0.05763090049586764,-0.4268826245868537,-0.330592592261601,-0.4453666893165116,-0.232523389849849
-0.12243248306419129,-0.338412186396126,0.5580998206737444,0.05763090049586764,-0.8380783974492492,-0.8265789065371637,-0.9179083602788698,-0.5049158890783484
-0.38076336582478615,-1.4751877716290502,-1.7917941611104422,-1.5859170025344305,-1.2492741703116446,-1.1638496002445464,-1.0261991598744102,2.2653737839263908
-0.38076336582478615,-1.4751877716290502,-1.7917941611104422,-1.5859170025344305,-1.2492741703116446,-1.1638496002445464,-0.30754203528582374,2.2653737839263908
-0.3440008940473169,0.7983633988367983,0.5580998206737444,0.6054802015059669,1.6290962397251236,0.8994534671417944,0.056708836080994036,-0.4469600381786677
-0.6152483209459415,-0.11105706934954114,0.5580998206737444,0.05763090049586764,-0.4268826245868537,-0.5389068442573374,-0.30754203528582374,-0.43536886799873153
1.0480051319049655,-0.5657673034427109,0.5580998206737444,-0.49021840051423166,-0.01568685172445827,-1.1539298739590351,-1.4790515945466702,-0.5020180965333644
-0.6152483209459415,-0.338412186396126,0.5580998206737444,0.05763090049586764,1.217900466862728,-0.7075421911110287,-0.5142790163318555,-0.4875291338084442
-0.38076336582478615,-1.4751877716290502,-1.7917941611104422,-1.5859170025344305,-1.2492741703116446,-1.1638496002445464,0.056708836080994036,2.2653737839263908
-0.3127031140205525,1.480428749976553,0.5580998206737444,1.1533295025160661,0.3955089211379372,1.7029512962682058,-0.49458978004175724,-0.4295732829087635
-0.38076336582478615,-1.4751877716290502,-1.7917941611104422,-1.5859170025344305,-1.2492741703116446,-1.1638496002445464,-0.701326761087789,2.2653737839263908
-0.6152483209459415,0.34365316474362856,0.5580998206737444,0.6054802015059669,-0.8380783974492492,0.21499235344151796,-0.701326761087789,-0.5078136816233325
-0.38076336582478615,-1.4751877716290502,-1.7917941611104422,-1.5859170025344305,-1.2492741703116446,-1.1638496002445464,2.714755735244259,2.2653737839263908
-0.017112969323333387,-0.338412186396126,0.5580998206737444,0.05763090049586764,-0.8380783974492492,-0.757140822538585,-0.49458978004175724,-0.4324710754537475
-0.6152483209459415,0.5710082817902135,0.5580998206737444,0.6054802015059669,-0.8380783974492492,0.4233066054372543,0.12562116309633795,-0.46724458599355595
-0.32015496640787733,1.0257185158833833,0.5580998206737444,1.1533295025160661,-0.8380783974492492,1.1871255294216208,0.5587843614784996,-0.5020180965333644
2.0783479219924152,0.34365316474362856,0.5580998206737444,0.6054802015059669,1.6290962397251236,0.13563454315742793,-0.49458978004175724,-0.40928873509387526
-0.3340650908642171,1.480428749976553,0.5580998206737444,1.1533295025160661,-0.8380783974492492,1.6037540334130933,0.12562116309633795,-0.45855120835860386
1.0927162462289144,0.7983633988367983,0.5580998206737444,0.6054802015059669,0.3955089211379372,0.800256204286682,-0.30754203528582374,-0.4324710754537475
-0.38076336582478615,-1.4751877716290502,-1.7917941611104422,-1.5859170025344305,-1.2492741703116446,-1.1638496002445464,2.714755735244259,2.2653737839263908
-0.6152483209459415,1.253073632929968,0.5580998206737444,1.1533295025160661,-0.4268826245868537,1.3359214237042896,-0.29769741714077463,-0.5165070592582846
-0.6152483209459415,1.253073632929968,0.5580998206737444,1.1533295025160661,-0.4268826245868537,1.4053595077028682,2.714755735244259,-0.4382666605437156
1.0961937773429995,-0.338412186396126,0.5580998206737444,0.05763090049586764,-0.4268826245868537,-0.8166591802516524,0.6769197792190892,-0.4150843201838433
-0.6152483209459415,-0.11105706934954114,0.5580998206737444,0.05763090049586764,0.8067046940003326,-0.30083341340506725,-0.30754203528582374,-0.4005953574589231
-0.5834537507600221,-0.11105706934954114,0.5580998206737444,0.05763090049586764,-0.01568685172445827,-0.5289871179718261,-1.2920038497907367,-0.43536886799873153
-0.6152483209459415,-0.11105706934954114,0.5580998206737444,0.05763090049586764,1.6290962397251236,-0.2809939608340447,-0.49458978004175724,-0.43536886799873153
0.7524149872077462,0.11629804769704372,0.5580998206737444,0.05763090049586764,-0.4268826245868537,0.016597827731292886,0.8344336695398753,-0.49622251144339635
1.9452081593388775,0.11629804769704372,0.5580998206737444,0.05763090049586764,-0.8380783974492492,0.006678101445781631,-0.8982191239887716,-0.4846313412634602
-0.38076336582478615,-1.4751877716290502,-1.7917941611104422,-1.5859170025344305,-1.2492741703116446,-1.1638496002445464,0.6769197792190892,-0.4324710754537475
-0.3231357073628073,-0.5657673034427109,0.5580998206737444,-0.49021840051423166,0.3955089211379372,-1.074572063674945,-0.6127251977823468,-0.4150843201838433
2.0540052041938206,0.7983633988367983,0.5580998206737444,0.6054802015059669,1.6290962397251236,0.8300153831432157,0.6769197792190892,-0.42087990527381136
1.2904387295726005,1.480428749976553,0.5580998206737444,1.1533295025160661,-0.8380783974492492,1.8120682854088297,-0.2189404719803816,-0.5078136816233325
0.9183429003655129,0.11629804769704372,0.5580998206737444,0.05763090049586764,-0.8380783974492492,-0.06275998255279715,-0.5142790163318555,-0.5020180965333644
1.5755962809275648,0.11629804769704372,0.5580998206737444,0.05763090049586764,1.217900466862728,-0.013161351125240877,2.714755735244259,-0.4382666605437156
-0.6152483209459415,0.7983633988367983,0.5580998206737444,0.6054802015059669,-0.01568685172445827,0.7903364780011707,-1.1837130501951962,-0.4817335487184761
-0.6152483209459415,-0.338412186396126,0.5580998206737444,0.05763090049586764,-0.8380783974492492,-0.6182646545414273,-0.5142790163318555,-0.5020180965333644
-0.38076336582478615,-1.4751877716290502,-1.7917941611104422,-1.5859170025344305,-1.2492741703116446,-1.1638496002445464,-0.5339682526219538,-0.4788357561734921
-0.38076336582478615,-1.4751877716290502,-1.7917941611104422,-1.5859170025344305,-1.2492741703116446,-1.1638496002445464,-1.380605413096179,-0.5280982294382207
-0.6152483209459415,1.0257185158833833,0.5580998206737444,1.1533295025160661,-0.01568685172445827,0.998650729996907,-0.5142790163318555,-0.5280982294382207
-0.586434491714952,0.34365316474362856,0.5580998206737444,0.6054802015059669,0.8067046940003326,0.1852331745849842,-1.2920038497907367,-0.232523389849849
-0.6152483209459415,1.253073632929968,0.5580998206737444,1.1533295025160661,1.6290962397251236,1.3855200551318458,0.6769197792190892,-0.40928873509387526
-0.38076336582478615,-1.4751877716290502,-1.7917941611104422,-1.5859170025344305,-1.2492741703116446,-1.1638496002445464,-0.8982191239887716,-0.38900418727898695
2.2561987989699017,-0.338412186396126,0.5580998206737444,0.05763090049586764,-0.8380783974492492,-0.6182646545414273,-0.248474326415529,-0.4788357561734921
-0.6152483209459415,-0.338412186396126,0.5580998206737444,0.05763090049586764,0.8067046940003326,-0.6480238333979611,-0.49458978004175724,-0.29627482583949777
-0.38076336582478615,-1.4751877716290502,-1.7917941611104422,-1.5859170025344305,-1.2492741703116446,-1.1638496002445464,0.056708836080994036,2.2653737839263908
-0.6152483209459415,0.11629804769704372,0.5580998206737444,0.05763090049586764,1.6290962397251236,-0.003241624839729623,-0.701326761087789,-0.41798211272882735
-0.05486902141911264,0.5710082817902135,0.5580998206737444,0.6054802015059669,-0.01568685172445827,0.4431460580082768,-0.8982191239887716,-0.4150843201838433
-0.590905603147347,0.34365316474362856,0.5580998206737444,0.6054802015059669,1.6290962397251236,0.2745107111545855,0.1157765449512888,-0.5107114741683165
-0.585937701555797,-0.5657673034427109,0.5580998206737444,-0.49021840051423166,-0.01568685172445827,-0.87617753796472,-0.6127251977823468,-0.3832086021890189
-0.6152483209459415,1.0257185158833833,0.5580998206737444,1.1533295025160661,-0.01568685172445827,1.1375268979940645,-0.4453666893165116,-0.5280982294382207
1.7822609871360406,0.34365316474362856,0.5580998206737444,0.6054802015059669,1.217900466862728,0.0562767328733379,2.714755735244259,-0.4005953574589231
-0.38076336582478615,-1.4751877716290502,-1.7917941611104422,-1.5859170025344305,-1.2492741703116446,-1.1638496002445464,0.6769197792190892,2.2653737839263908
-0.38076336582478615,-1.4751877716290502,-1.7917941611104422,-1.5859170025344305,-1.2492741703116446,-1.1638496002445464,-0.4453666893165116,-0.232523389849849
1.2347982317472417,0.34365316474362856,0.5580998206737444,0.6054802015059669,-0.4268826245868537,0.294350163725608,-0.5142790163318555,-0.29627482583949777
-0.3420137334106969,-0.5657673034427109,0.5580998206737444,-0.49021840051423166,-0.01568685172445827,-1.1539298739590351,0.5587843614784996,-0.4382666605437156
2.269612133267086,1.253073632929968,0.5580998206737444,1.1533295025160661,-0.01568685172445827,1.276403065991222,-0.701326761087789,-0.29627482583949777
-0.07325025730784727,-0.5657673034427109,0.5580998206737444,-0.49021840051423166,0.3955089211379372,-1.0051339796763663,-0.2189404719803816,-0.5165070592582846
1.5353562780360106,0.11629804769704372,0.5580998206737444,0.05763090049586764,1.217900466862728,-0.2214756031209772,-0.5142790163318555,-0.44985783072365176
-0.588918442510727,1.0257185158833833,0.5580998206737444,1.1533295025160661,0.3955089211379372,1.0780085402809971,0.15515501753148533,-0.46144900090358787
-0.6152483209459415,1.0257185158833833,0.5580998206737444,1.1533295025160661,1.6290962397251236,1.038329635138952,0.12562116309633795,-0.4788357561734921
-0.38076336582478615,-1.4751877716290502,-1.7917941611104422,-1.5859170025344305,-1.2492741703116446,-1.1638496002445464,-0.701326761087789,2.2653737839263908
-0.38076336582478615,-1.4751877716290502,-1.7917941611104422,-1.5859170025344305,-1.2492741703116446,-1.1638496002445464,-0.701326761087789,2.2653737839263908
-0.6152483209459415,0.34365316474362856,0.5580998206737444,0.6054802015059669,-0.4268826245868537,0.08603591172987166,-0.30754203528582374,-0.42377769781879543
1.0758253808176448,0.7983633988367983,0.5580998206737444,0.6054802015059669,0.8067046940003326,0.8796140145707719,-0.5635021070571011,-0.5049158890783484
2.1672733604811585,0.5710082817902135,0.5580998206737444,0.6054802015059669,-0.4268826245868537,0.3637882477241868,-0.5635021070571011,-0.232523389849849
-0.588421652351572,-0.5657673034427109,0.5580998206737444,-0.49021840051423166,-0.01568685172445827,-0.87617753796472,-0.4453666893165116,-0.5020180965333644
-0.33108434990928715,0.7983633988367983,0.5580998206737444,0.6054802015059669,-0.4268826245868537,0.7804167517156594,-0.4453666893165116,-0.4875291338084442
0.00027468624709126564,0.7983633988367983,0.5580998206737444,0.6054802015059669,-0.4268826245868537,0.7109786677170806,-0.9179083602788698,-0.5338938145281888
-0.38076336582478615,-1.4751877716290502,-1.7917941611104422,-1.5859170025344305,-1.2492741703116446,-1.1638496002445464,-0.29769741714077463,2.2653737839263908
1.3565118207402143,-0.11105706934954114,0.5580998206737444,0.05763090049586764,-0.4268826245868537,-0.330592592261601,0.1157765449512888,-0.4875291338084442
-0.38076336582478615,-1.4751877716290502,-1.7917941611104422,-1.5859170025344305,-1.2492741703116446,-1.1638496002445464,-0.6127251977823468,2.2653737839263908
-0.38076336582478615,-1.4751877716290502,-1.7917941611104422,-1.5859170025344305,-1.2492741703116446,-1.1638496002445464,0.8344336695398753,-0.46434679344857194
-0.6152483209459415,-0.11105706934954114,0.5580998206737444,0.05763090049586764,0.3955089211379372,-0.5190673916863148,0.5587843614784996,-0.4469600381786677
-0.6152483209459415,-0.11105706934954114,0.5580998206737444,0.05763090049586764,0.3955089211379372,-0.5190673916863148,2.714755735244259,-0.3832086021890189
-0.3345618810233721,-0.11105706934954114,0.5580998206737444,0.05763090049586764,-0.8380783974492492,-0.4793884865442698,0.8344336695398753,-0.4382666605437156
-0.6152483209459415,-0.11105706934954114,0.5580998206737444,0.05763090049586764,0.3955089211379372,-0.3107531396905785,-0.701326761087789,-0.41798211272882735
-0.09858655542475177,0.11629804769704372,0.5580998206737444,0.05763090049586764,-0.01568685172445827,-0.04292052998177464,0.15515501753148533,-0.42377769781879543
-0.33058755975013215,-0.5657673034427109,0.5580998206737444,-0.49021840051423166,-0.4268826245868537,-0.95553534824881,-0.6127251977823468,-0.3832086021890189
-0.588421652351572,-0.11105706934954114,0.5580998206737444,0.05763090049586764,0.8067046940003326,-0.43970958140222477,0.056708836080994036,-0.29627482583949777
2.0624506368994555,-0.11105706934954114,0.5580998206737444,0.05763090049586764,-0.4268826245868537,-0.4000306762601798,-0.5339682526219538,-0.232523389849849
-0.38076336582478615,-1.4751877716290502,-1.7917941611104422,-1.5859170025344305,-1.2492741703116446,-1.1638496002445464,0.12562116309633795,2.2653737839263908
-0.06977272619376233,0.7983633988367983,0.5580998206737444,0.6054802015059669,0.3955089211379372,0.800256204286682,-0.701326761087789,-0.5194048518032687
-0.38076336582478615,-1.4751877716290502,-1.7917941611104422,-1.5859170025344305,-1.2492741703116446,-1.1638496002445464,2.714755735244259,2.2653737839263908
-0.6152483209459415,1.253073632929968,0.5580998206737444,1.1533295025160661,-0.8380783974492492,1.5343159494145147,-0.4453666893165116,-0.5107114741683165
-0.587924862192417,1.480428749976553,0.5580998206737444,1.1533295025160661,1.6290962397251236,1.8021485591233184,-0.4453666893165116,-0.2730924854796255
-0.38076336582478615,-1.4751877716290502,-1.7917941611104422,-1.5859170025344305,-1.2492741703116446,-1.1638496002445464,-0.49458978004175724,2.2653737839263908
-0.38076336582478615,-1.4751877716290502,-1.7917941611104422,-1.5859170025344305,-1.2492741703116446,-1.1638496002445464,-1.1837130501951962,2.2653737839263908
-0.38076336582478615,-1.4751877716290502,-1.7917941611104422,-1.5859170025344305,-1.2492741703116446,-1.1638496002445464,-0.6127251977823468,2.2653737839263908
-0.6152483209459415,1.480428749976553,0.5580998206737444,1.1533295025160661,0.8067046940003326,1.8517471905508747,0.12562116309633795,-0.4150843201838433
-0.6152483209459415,-0.11105706934954114,0.5580998206737444,0.05763090049586764,-0.8380783974492492,-0.40995040254569104,0.15515501753148533,-0.4150843201838433
1.8056101246163252,0.5710082817902135,0.5580998206737444,0.6054802015059669,-0.01568685172445827,0.373707974009698,0.12562116309633795,-0.5107114741683165
-0.38076336582478615,-1.4751877716290502,-1.7917941611104422,-1.5859170025344305,-1.2492741703116446,-1.1638496002445464,-0.4453666893165116,2.2653737839263908
-0.6152483209459415,1.253073632929968,0.5580998206737444,1.1533295025160661,-0.4268826245868537,1.3359214237042896,0.1157765449512888,-0.4382666605437156
1.9392466774290176,0.11629804769704372,0.5580998206737444,0.05763090049586764,0.3955089211379372,-0.17187697169342095,-0.248474326415529,-0.3832086021890189
-0.6152483209459415,1.0257185158833833,0.5580998206737444,1.1533295025160661,0.3955089211379372,1.0085704562824183,-0.2189404719803816,-0.5049158890783484
1.769344442998011,0.7983633988367983,0.5580998206737444,0.6054802015059669,-0.01568685172445827,0.9292126459983282,0.1157765449512888,-0.2730924854796255
-0.06877914587545236,-0.11105706934954114,0.5580998206737444,0.05763090049586764,-0.4268826245868537,-0.4000306762601798,0.15515501753148533,-0.46144900090358787
-0.38076336582478615,-1.4751877716290502,-1.7917941611104422,-1.5859170025344305,-1.2492741703116446,-1.1638496002445464,0.6769197792190892,2.2653737839263908
-0.5849441212374871,-0.5657673034427109,0.5580998206737444,-0.49021840051423166,1.6290962397251236,-1.1142509688169902,0.056708836080994036,-0.38900418727898695
-0.38076336582478615,-1.4751877716290502,-1.7917941611104422,-1.5859170025344305,-1.2492741703116446,-1.1638496002445464,-0.2189404719803816,2.2653737839263908
-0.587924862192417,-0.338412186396126,0.5580998206737444,0.05763090049586764,0.8067046940003326,-0.5785857493993823,-1.380605413096179,-0.4788357561734921
-0.38076336582478615,-1.4751877716290502,-1.7917941611104422,-1.5859170025344305,-1.2492741703116446,-1.1638496002445464,-1.0261991598744102,2.2653737839263908
-0.6152483209459415,0.5710082817902135,0.5580998206737444,0.6054802015059669,0.3955089211379372,0.6613800362895244,2.714755735244259,-0.38900418727898695
-0.38076336582478615,-1.4751877716290502,-1.7917941611104422,-1.5859170025344305,-1.2492741703116446,-1.1638496002445464,0.6769197792190892,2.2653737839263908
-0.03201667409798309,0.34365316474362856,0.5580998206737444,0.6054802015059669,1.6290962397251236,0.2745107111545855,-0.6127251977823468,-0.40928873509387526
-0.589912022829037,-0.11105706934954114,0.5580998206737444,0.05763090049586764,0.3955089211379372,-0.38019122368915725,-0.8982191239887716,-0.42667549036377944
1.212442674585267,0.7983633988367983,0.5580998206737444,0.6054802015059669,1.6290962397251236,0.8994534671417944,-0.6127251977823468,-0.42667549036377944
-0.38076336582478615,-1.4751877716290502,-1.7917941611104422,-1.5859170025344305,-1.2492741703116446,-1.1638496002445464,-0.29769741714077463,2.2653737839263908
-0.3574142283445016,-0.11105706934954114,0.5580998206737444,0.05763090049586764,1.217900466862728,-0.4992279391152923,-0.5142790163318555,-0.46434679344857194
-0.587924862192417,0.11629804769704372,0.5580998206737444,0.05763090049586764,-0.8380783974492492,-0.2016361505499547,0.8344336695398753,-0.4817335487184761
-0.590905603147347,-0.338412186396126,0.5580998206737444,0.05763090049586764,-0.4268826245868537,-0.6083449282559161,0.6769197792190892,-0.46434679344857194
-0.6152483209459415,0.5710082817902135,0.5580998206737444,0.6054802015059669,-0.4268826245868537,0.3637882477241868,0.6769197792190892,-0.41218652763885927
-0.32512286799942725,0.11629804769704372,0.5580998206737444,0.05763090049586764,0.3955089211379372,-0.2413150556919997,-0.29769741714077463,-0.4469600381786677
-0.6152483209459415,1.0257185158833833,0.5580998206737444,1.1533295025160661,-0.4268826245868537,0.9887310037113958,0.15515501753148533,-0.46144900090358787
-0.38076336582478615,-1.4751877716290502,-1.7917941611104422,-1.5859170025344305,-1.2492741703116446,-1.1638496002445464,-0.8982191239887716,2.2653737839263908
-0.08368285065010206,0.34365316474362856,0.5580998206737444,0.6054802015059669,-0.8380783974492492,0.35386852143867553,2.714755735244259,-0.40928873509387526
-0.3425105235698519,-0.11105706934954114,0.5580998206737444,0.05763090049586764,0.3955089211379372,-0.3107531396905785,0.5587843614784996,-0.4469600381786677
1.712710364854342,0.5710082817902135,0.5580998206737444,0.6054802015059669,0.3955089211379372,0.38362770029520926,-1.2920038497907367,-0.43536886799873153
-0.38076336582478615,-1.4751877716290502,-1.7917941611104422,-1.5859170025344305,-1.2492741703116446,-1.1638496002445464,-0.701326761087789,-0.5020180965333644
-0.36138854961774153,0.5710082817902135,0.5580998206737444,0.6054802015059669,-0.8380783974492492,0.5621827734344118,0.12562116309633795,-0.5223026443482527
-0.587924862192417,-0.11105706934954114,0.5580998206737444,0.05763090049586764,0.3955089211379372,-0.5190673916863148,0.6769197792190892,-0.4324710754537475
1.2541730479542863,0.11629804769704372,0.5580998206737444,0.05763090049586764,1.6290962397251236,-0.21155587683546595,-1.0261991598744102,-0.46434679344857194
1.4603409640036071,1.480428749976553,0.5580998206737444,1.1533295025160661,-0.01568685172445827,1.8319077379798523,0.5587843614784996,-0.4817335487184761
-0.6152483209459415,-0.338412186396126,0.5580998206737444,0.05763090049586764,1.217900466862728,-0.8464183591081862,-0.29769741714077463,-0.4817335487184761
1.2993809524373903,1.480428749976553,0.5580998206737444,1.1533295025160661,-0.8380783974492492,1.8120682854088297,-0.29769741714077463,-0.232523389849849
-0.5904088129881919,-0.5657673034427109,0.5580998206737444,-0.49021840051423166,0.8067046940003326,-0.9257761693922762,-0.248474326415529,-0.5107114741683165
-0.38076336582478615,-1.4751877716290502,-1.7917941611104422,-1.5859170025344305,-1.2492741703116446,-1.1638496002445464,-0.9179083602788698,2.2653737839263908
2.0505276730797357,-0.11105706934954114,0.5580998206737444,0.05763090049586764,-0.4268826245868537,-0.2611545082630222,-0.5142790163318555,-0.5020180965333644
-0.6152483209459415,1.0257185158833833,0.5580998206737444,1.1533295025160661,0.8067046940003326,1.0879282665665082,0.8344336695398753,-0.5194048518032687
2.289483739633286,0.5710082817902135,0.5580998206737444,0.6054802015059669,-0.01568685172445827,0.5820222260054343,0.6769197792190892,-0.40928873509387526
1.2387725530204816,0.5710082817902135,0.5580998206737444,0.6054802015059669,-0.4268826245868537,0.6415405837185019,-0.5635021070571011,-0.4324710754537475
-0.38076336582478615,-1.4751877716290502,-1.7917941611104422,-1.5859170025344305,-1.2492741703116446,-1.1638496002445464,-0.8982191239887716,2.2653737839263908
-0.6152483209459415,1.0257185158833833,0.5580998206737444,1.1533295025160661,-0.4268826245868537,1.197045255707132,2.714755735244259,-0.42087990527381136
-0.6152483209459415,0.5710082817902135,0.5580998206737444,0.6054802015059669,-0.4268826245868537,0.3637882477241868,-0.5339682526219538,-0.5165070592582846
-0.137336187838841,-0.11105706934954114,0.5580998206737444,0.05763090049586764,-0.4268826245868537,-0.46946876025875856,-0.49458978004175724,-0.5194048518032687
-0.38076336582478615,-1.4751877716290502,-1.7917941611104422,-1.5859170025344305,-1.2492741703116446,-1.1638496002445464,0.8344336695398753,2.2653737839263908
1.8845997599219686,0.11629804769704372,0.5580998206737444,0.05763090049586764,0.3955089211379372,-0.2413150556919997,-0.248474326415529,-0.5280982294382207
-0.6152483209459415,1.0257185158833833,0.5580998206737444,1.1533295025160661,1.217900466862728,1.1672860768505984,-0.30754203528582374,-0.42667549036377944
-0.5849441212374871,-0.5657673034427109,0.5580998206737444,-0.49021840051423166,1.6290962397251236,-0.9059367168212538,0.056708836080994036,-0.42377769781879543
1.7459953055177264,1.480428749976553,0.5580998206737444,1.1533295025160661,-0.8380783974492492,1.8120682854088297,-0.2189404719803816,-0.40928873509387526
-0.05337865094164766,0.5710082817902135,0.5580998206737444,0.6054802015059669,1.217900466862728,0.5423433208633893,0.12562116309633795,-0.5049158890783484
-0.6152483209459415,1.253073632929968,0.5580998206737444,1.1533295025160661,-0.8380783974492492,1.5343159494145147,-1.0261991598744102,-0.5252004368932367
-0.38076336582478615,-1.4751877716290502,-1.7917941611104422,-1.5859170025344305,-1.2492741703116446,-1.1638496002445464,-0.6127251977823468,2.2653737839263908
0.9069167267049482,1.253073632929968,0.5580998206737444,1.1533295025160661,-0.8380783974492492,1.3260016974187783,0.12562116309633795,-0.46434679344857194
-0.6152483209459415,0.34365316474362856,0.5580998206737444,0.6054802015059669,-0.4268826245868537,0.2249120797270292,-0.4453666893165116,-0.5338938145281888
-0.38076336582478615,-1.4751877716290502,-1.7917941611104422,-1.5859170025344305,-1.2492741703116446,-1.1638496002445464,-0.29769741714077463,2.2653737839263908
2.0614570565811454,1.0257185158833833,0.5580998206737444,1.1533295025160661,-0.8380783974492492,1.2565636134201996,0.1157765449512888,-0.45855120835860386
-0.6152483209459415,-0.11105706934954114,0.5580998206737444,0.05763090049586764,1.217900466862728,-0.36035177111813477,-0.701326761087789,-0.42377769781879543
2.4961484458417615,-0.338412186396126,0.5580998206737444,0.05763090049586764,1.217900466862728,-0.6381041071124499,-1.607031630432309,-0.5280982294382207
-0.16465964659236546,0.5710082817902135,0.5580998206737444,0.6054802015059669,-0.01568685172445827,0.6514603100040132,0.12562116309633795,-0.232523389849849
-0.38076336582478615,-1.4751877716290502,-1.7917941611104422,-1.5859170025344305,-1.2492741703116446,-1.1638496002445464,-1.607031630432309,2.2653737839263908
-0.38076336582478615,-1.4751877716290502,-1.7917941611104422,-1.5859170025344305,-1.2492741703116446,-1.1638496002445464,-0.701326761087789,2.2653737839263908
-0.6152483209459415,-0.11105706934954114,0.5580998206737444,0.05763090049586764,1.217900466862728,-0.36035177111813477,0.15515501753148533,-0.4382666605437156
-0.587924862192417,0.11629804769704372,0.5580998206737444,0.05763090049586764,1.6290962397251236,-0.003241624839729623,-1.0261991598744102,-0.29627482583949777
-0.38076336582478615,-1.4751877716290502,-1.7917941611104422,-1.5859170025344305,-1.2492741703116446,-1.1638496002445464,-1.380605413096179,2.2653737839263908
-0.38076336582478615,-1.4751877716290502,-1.7917941611104422,-1.5859170025344305,-1.2492741703116446,-1.1638496002445464,-0.248474326415529,-0.5020180965333644
1.0524762433373602,-0.11105706934954114,0.5580998206737444,0.05763090049586764,0.3955089211379372,-0.5190673916863148,0.8344336695398753,-0.4150843201838433
-0.38076336582478615,-1.4751877716290502,-1.7917941611104422,-1.5859170025344305,-1.2492741703116446,-1.1638496002445464,0.8344336695398753,2.2653737839263908
-0.6152483209459415,-0.11105706934954114,0.5580998206737444,0.05763090049586764,0.8067046940003326,-0.43970958140222477,-0.2189404719803816,-0.4150843201838433
-0.38076336582478615,-1.4751877716290502,-1.7917941611104422,-1.5859170025344305,-1.2492741703116446,-1.1638496002445464,2.714755735244259,-0.41798211272882735
-0.6152483209459415,-0.11105706934954114,0.5580998206737444,0.05763090049586764,-0.4268826245868537,-0.5389068442573374,-1.0261991598744102,-0.5049158890783484
-0.38076336582478615,-1.4751877716290502,-1.7917941611104422,-1.5859170025344305,-1.2492741703116446,-1.1638496002445464,2.714755735244259,2.2653737839263908
-0.6152483209459415,1.253073632929968,0.5580998206737444,1.1533295025160661,1.6290962397251236,1.316081971133267,0.5587843614784996,-0.5194048518032687
-0.38076336582478615,-1.4751877716290502,-1.7917941611104422,-1.5859170025344305,-1.2492741703116446,-1.1638496002445464,2.714755735244259,2.2653737839263908
-0.590905603147347,0.5710082817902135,0.5580998206737444,0.6054802015059669,-0.01568685172445827,0.5125841420068555,-1.1837130501951962,-0.4063909425488912
-0.6152483209459415,-0.338412186396126,0.5580998206737444,0.05763090049586764,1.6290962397251236,-0.8364986328226749,0.1157765449512888,-0.24411456002978513
-0.6152483209459415,-0.5657673034427109,0.5580998206737444,-0.49021840051423166,-0.4268826245868537,-0.8860972642502312,-0.5635021070571011,-0.46434679344857194
-0.38076336582478615,-1.4751877716290502,-1.7917941611104422,-1.5859170025344305,-1.2492741703116446,-1.1638496002445464,0.8344336695398753,-0.4933247188984123
1.82597852114168,0.7983633988367983,0.5580998206737444,0.6054802015059669,-0.8380783974492492,0.7704970254301482,2.714755735244259,-0.41218652763885927
-0.6152483209459415,0.34365316474362856,0.5580998206737444,0.6054802015059669,1.6290962397251236,0.34394879515316423,-0.4453666893165116,-0.46434679344857194
-0.6152483209459415,-0.11105706934954114,0.5580998206737444,0.05763090049586764,1.217900466862728,-0.36035177111813477,-0.30754203528582374,-0.42667549036377944
